159_headxflow,,158_headxflow,,142_headxflow,,132_headxflow,,119_headxflow,,159_npshxflow,,158_npshxflow,,142_npshxflow,,132_npshxflow,,119_npshxflow,,159_powerxflow,,158_powerxflow,,142_powerxflow,,132_powerxflow,,119_powerxflow,,159_effxflow,,158_effxflow,,142_effxflow,,132_effxflow,,119_effxflow,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
6.034652227196036,42.62291838201327,6.074295526784505,38.33032841000398,6.030098780880413,29.790478765261042,6.008132226781678,25.892043438585404,6.0265933758182815,19.911609953794184,5.99414440603605,0.703850911125798,5.99414440603605,1.3488048122848113,6.117544320002342,1.377069724287793,5.99414440603605,1.3333875875559116,5.99414440603605,1.3333875875559116,6.018934306055202,2.295278061853505,6.021234667433047,1.9059941795937583,6.0242524682505145,1.3952999776193344,6.02646742017126,1.0204697048494253,6.028238242915096,0.7207982014266996,6.0324386973645705,35.32946588163901,5.950172088053707,37.35972166312615,6.0324386973645705,40.569459374810435,6.011872045036855,48.03306634294404,6.011872045036855,51.55217636418831
6.15810953398506,42.5042074416125,6.19770075698951,38.064856187353,6.15353655895043,29.616732344016455,6.131573259638197,25.727469597481445,6.150037663461299,19.756208692830867,6.117544320002342,0.703850911125798,6.117544320002342,1.377069724287793,6.240944233968637,1.4156127861100387,6.117544320002342,1.377069724287793,6.117544320002342,1.377069724287793,6.142271256068783,2.3059332798513097,6.144588699338046,1.9137586756935896,6.147629276010742,1.3992101778552097,6.14983853396768,1.025343479051294,6.151609356711516,0.7256719756285648,6.1558386113308625,35.79352434597894,6.073572002020002,37.746437050076,6.1558386113308625,41.09152514719284,6.135271959003147,48.45845326858887,6.135271959003147,51.93889175113827
6.281570095560591,42.39466908135237,6.321132025486525,37.87276460582713,6.276971082233947,29.43381334263121,6.255014292494716,25.5628957563775,6.273478696317822,19.591634851726894,6.240944233968637,0.703850911125798,6.240944233968637,1.4156127861100387,6.364344147934929,1.4567253853871165,6.240944233968637,1.4156127861100387,6.240944233968637,1.4156127861100387,6.26560820608236,2.3165884978491142,6.267954119170659,1.9195960238614482,6.271000389807158,1.4040839520570785,6.273215341727907,1.0292536792871694,6.2749861644717395,0.7295821758644436,6.279238525297158,36.257582810318866,6.196971915986294,38.210495514415925,6.279238525297158,41.57491938088026,6.258671872969442,48.88384019423387,6.258671872969442,52.30627136874068
6.405024147563116,42.266785560810966,6.444556784410535,37.662327864019986,6.400405605517465,29.25089434124598,6.378455325351238,25.39832191527354,6.396919729174341,19.427061010622936,6.364344147934929,0.7115595234902514,6.364344147934929,1.4567253853871165,6.487744061901221,1.5004075221189979,6.364344147934929,1.4567253853871165,6.364344147934929,1.4567253853871165,6.388939462132134,2.328207289812905,6.391313845039464,1.9263969459952932,6.394365809639771,1.4099213002249336,6.396586455524323,1.0341274534890381,6.3983572782681595,0.7344559500663088,6.40263843926345,36.702305505311244,6.320371829952586,38.63588244006087,6.40263843926345,42.05831361456774,6.382071786935734,49.34789865857374,6.382071786935734,52.6543152169956
6.5284847091386435,42.15724720055083,6.5679815433345485,37.45189112221284,6.523846638373984,29.086320500142023,6.501893103421255,25.22457549402894,6.52036076203086,19.262487169518977,6.487744061901221,0.7295462856739618,6.487744061901221,1.5004075221189979,6.611143975867517,1.5389505839412436,6.487744061901221,1.5004075221189979,6.487744061901221,1.5004075221189979,6.512276412145715,2.3388625078107097,6.514679264872077,1.9322342941631518,6.517742617399998,1.4138315004608089,6.519951875356936,1.0399648016568932,6.521728392064579,0.7393297242681776,6.526038353229742,37.166363969651115,6.443771743918882,39.061269365705755,6.526038353229742,42.58037938695014,6.505471700902026,49.73461404552364,6.505471700902026,53.02169483459801
6.651938761141169,42.029363680009425,6.6914128118315634,37.25979954068697,6.647281161657501,28.903401498756793,6.625337391064276,25.069174233065624,6.643801794887379,19.097913328415018,6.611143975867517,0.7346853605835975,6.611143975867517,1.5389505839412436,6.734543889833809,1.5800631832183214,6.611143975867517,1.5389505839412436,6.611143975867517,1.5389505839412436,6.635613362159296,2.3495177258085143,6.63804468470469,1.938071642331007,6.641113731196418,1.4187052746626776,6.643328683117163,1.0438750018927685,6.645099505860999,0.7442034984700427,6.649438267196038,37.66909397268603,6.567171657885174,39.525327830045626,6.649438267196038,43.06377362063745,6.628871614868322,50.19867250986357,6.628871614868322,53.40841022154797
6.775396067930197,41.91065273960866,6.814834315969074,37.040190218739184,6.770718939727518,28.72965507751219,6.7487849334938,24.922945552242936,6.767242827743898,18.933339487311073,6.734543889833809,0.7346853605835975,6.734543889833809,1.5800631832183214,6.857943803800101,1.6237453199502028,6.734543889833809,1.5800631832183214,6.734543889833809,1.5800631832183214,6.758944618209069,2.361136517772305,6.761404410573496,1.944872564464852,6.764490538956641,1.422615474898553,6.766699796913583,1.0487487760946372,6.768470619657419,0.7490772726719079,6.77283818116233,38.1331524370259,6.690571571851466,39.93137898634308,6.77283818116233,43.56650362367242,6.752271528834614,50.604723666160965,6.752271528834614,53.756454069802885
6.898856629505728,41.801114379348526,6.938268839252592,36.85727121735394,6.894159972584037,28.565081236408233,6.872229221136818,24.767544291279606,6.890680605813918,18.759593066066472,6.857943803800101,0.7346853605835975,6.857943803800101,1.6237453199502028,6.981343717766396,1.6622883817724485,6.857943803800101,1.6288843948598384,6.857943803800101,1.6237453199502028,6.882287262186454,2.37082816180412,6.884769830406109,1.950709912632707,6.887861652753061,1.4274892491004216,6.89007660467381,1.0526589763305125,6.891847427417643,0.7529874729077868,6.896238095128622,38.59721090136583,6.813971485817762,40.37610168133557,6.896238095128622,44.04989785735978,6.875671442800906,51.04944636115346,6.875671442800906,54.162505226100336
7.022310681508253,41.673230858807116,7.0616838338170975,36.61931673512487,7.0175912410810515,28.37298965488236,6.995670253993341,24.602970450175647,7.014121638670437,18.595019224962513,6.981343717766396,0.7346853605835975,6.981343717766396,1.6622883817724485,7.104743631732688,1.7162486683236011,6.981343717766396,1.6751360690465376,6.981343717766396,1.6622883817724485,7.005618518236227,2.382446953767907,7.0081352502387215,1.9565472608005585,7.011227072585674,1.4333265972682732,7.013447718470227,1.0575327505323777,7.01522423517787,0.7568976731436585,7.019638009094917,39.02259782701077,6.937371399784054,40.782152837632964,7.019638009094917,44.5332920910472,6.999071356767201,51.494169056145836,6.999071356767201,54.49121330500776
7.145764733510779,41.5453473382657,7.185092318808602,36.36301709261454,7.141016000005065,28.16255291307523,7.119098267703853,24.401706288509146,7.137569181099961,18.44879054413984,7.104743631732688,0.752672122767315,7.104743631732688,1.7162486683236011,7.22814354569898,1.767639417419943,7.104743631732688,1.7239572806880545,7.104743631732688,1.7162486683236011,7.128966856177422,2.391175023833732,7.1315063640351415,1.9614210350024273,7.134626656201126,1.4333825016401924,7.136818832266647,1.0624065247342465,7.138589655010483,0.7627350213115172,7.143037923061209,39.37064167526569,7.060771313750346,41.11086091654039,7.143037923061209,44.80399286191209,7.122471270733493,51.74553405766329,7.122471270733493,54.703906767830176
7.2692090211538005,41.38994607730238,7.3084975490136035,36.09754486996357,7.264437504142576,27.94294359112743,7.242529536200868,24.209614706983274,7.261006959169977,18.275044122895224,7.22814354569898,0.765519810041404,7.22814354569898,1.767639417419943,7.351543459665276,1.8190301665162778,7.22814354569898,1.7830566421488427,7.22814354569898,1.767639417419943,7.252315194118614,2.3999030938995567,7.254883171795365,1.9653312352383026,7.258026239816578,1.4334384060121117,7.2602127219182915,1.063426003072152,7.261989238625935,0.7627909256834364,7.266437837027501,39.71868552352066,7.184171227716641,41.342890148710296,7.266437837027501,45.03602209408206,7.245871184699785,51.9775632898332,7.245871184699785,54.81992138391519
7.392656563583321,41.2437173964797,7.431902779218609,35.8320726473126,7.387859008280087,27.723334269179645,7.365954295124881,23.99917796517613,7.384447992026496,18.110470281791265,7.351543459665276,0.78864564713475,7.351543459665276,1.8190301665162778,7.474943373631568,1.8755599905222482,7.351543459665276,1.8241692414259063,7.351543459665276,1.8190301665162778,7.375652144132195,2.4105583118973612,7.378248591627978,1.9711685834061612,7.381391659649191,1.4392757541799668,7.383589529678519,1.0673362033080274,7.385354658458548,0.7686282738512915,7.389837750993797,40.06672937177558,7.307571141682933,41.59425515022781,7.389837750993797,45.30672286494706,7.369271098666081,52.19025675265573,7.369271098666081,54.95527176934769
7.516107360799344,41.10666129579765,7.555304754637108,35.55742784452099,7.511280512417597,27.50372494723186,7.489385563621896,23.807086383650258,7.507876005737012,17.90920612012475,7.474943373631568,0.7963542594992035,7.474943373631568,1.8755599905222482,7.59834328759786,1.926950739618583,7.474943373631568,1.8755599905222482,7.474943373631568,1.8755599905222482,7.499000482073386,2.419286381963186,7.501619705424398,1.9760423576080264,7.504791243264643,1.439331658551886,7.506977725366356,1.06931925561193,7.508742854146385,0.7706113261551906,7.513237664960089,40.4147732200305,7.430971055649225,41.84562015174521,7.513237664960089,45.538752097117026,7.492671012632373,52.422285984825635,7.492671012632373,55.05195061608515
7.639554903228868,40.96043261497498,7.66837386784213,35.16655264316235,7.634702016555108,27.284115625284073,7.612810322545906,23.596649641843115,7.631323548166533,17.762977439302077,7.59834328759786,0.8220496340473673,7.59834328759786,1.926950739618583,7.721743201564156,1.9809110261697356,7.59834328759786,1.926950739618583,7.59834328759786,1.926950739618583,7.622343126050774,2.4289780259950007,7.624996513184625,1.9799525578439052,7.628190826880095,1.4393875629238053,7.630343145198969,1.075156603779785,7.6321196619066125,0.7745215263910659,7.636637578926381,40.72414552959049,7.554370969615521,42.096985153262665,7.636637578926381,45.790117098634425,7.616070926598665,52.615643678300614,7.616070926598665,55.18730100151765
7.76299919087189,40.805031354011646,7.802121724620116,35.04482855950032,7.758123520692619,27.064506303336287,7.736231826683413,23.37704031989533,7.754751561877045,17.561713277635576,7.721743201564156,0.8297582464118207,7.721743201564156,1.9809110261697356,7.845143115530448,2.0323017752660704,7.721743201564156,1.9809110261697356,7.721743201564156,1.9809110261697356,7.745697157955773,2.4367425220948356,7.748367626981045,1.9848263320457704,7.751573328604129,1.4423341891936943,7.753742728814421,1.0752125081517043,7.75550785759445,0.7765045786949649,7.7600374928926765,41.072189377845405,7.677770883581813,42.32901438543263,7.7600374928926765,46.04148210015188,7.739470840564961,52.84767291047058,7.739470840564961,55.30331561760261
7.886449988087913,40.6679752533296,7.933753753186354,34.76104668332991,7.881545024830126,26.844896981388516,7.859666349966931,23.194121318510085,7.878192594733568,17.397139436531617,7.845143115530448,0.8554536209599917,7.845143115530448,2.0323017752660704,7.968543029496743,2.0914011367268586,7.845143115530448,2.0323017752660704,7.845143115530448,2.0323017752660704,7.869039801933161,2.44643416612665,7.871744434741268,1.9887365322816493,7.87495583032816,1.4452808154635832,7.877108148647034,1.0810498563195594,7.878884665354677,0.7804147789308438,7.8834374068589685,41.40089745675283,7.801170797548108,42.59971515629752,7.8834374068589685,46.31218287101683,7.862870754531253,53.06036637329305,7.862870754531253,55.43866600303505
8.009897530517437,40.52174657250693,8.156508796698889,34.464315867705224,8.004963274181138,26.616115079300087,7.983091108890944,22.98368457670294,8.001630372803584,17.223393015287016,7.968543029496743,0.8605926958696202,7.968543029496743,2.0914011367268586,8.091942943463035,2.1427918858231934,7.968543029496743,2.0914011367268586,7.968543029496743,2.0914011367268586,7.992382445910549,2.4561258101584613,7.995109854573881,1.9945738804495008,7.998355413943612,1.445336719835499,8.000496344334875,1.083032908623455,8.002267167078708,0.7833614052007256,8.00683732082526,41.74894130500775,7.9245707115144,42.831744388467484,8.00683732082526,46.544212103186794,7.986270668497548,53.27305983611552,7.986270668497548,55.55468061912006
8.133341818160458,40.3663453115436,8.275172394750546,34.01954122255438,8.128388033105148,26.405678337492944,8.106512613028451,22.764075254755156,8.125064896087101,17.040474013901786,8.091942943463035,0.8888576078726089,8.091942943463035,2.145361423278004,8.215342857429327,2.194182634919521,8.091942943463035,2.1427918858231934,8.091942943463035,2.1427918858231934,8.115725089887933,2.465817454190276,8.118480968370301,1.9994476546513695,8.121754997559064,1.4453926242074182,8.123873152095099,1.0869431088593302,8.125649668802742,0.7863080314706146,8.130237234791556,42.096985153262665,8.047970625480692,43.083109389985,8.130237234791556,46.7762413353567,8.10967058246384,53.505089068285486,8.10967058246384,55.69003100455251
8.256789360589979,40.22011663072092,8.39858087974205,33.76324158004404,8.251803027669657,26.16772385526386,8.229943881525466,22.571983673229283,8.248509183730123,16.885072752938456,8.215342857429327,0.899135757691873,8.215342857429327,2.2018912472839745,8.338742771395623,2.2481429214706736,8.215342857429327,2.194182634919521,8.215342857429327,2.194182634919521,8.239079121792932,2.473581950290111,8.241857776130528,2.003357854887245,8.245137499283098,1.4483392504773036,8.247267041746744,1.0879625871972394,8.249032170526773,0.7892546577405035,8.253637148757848,42.44502900151758,8.171370539446988,43.334474391502454,8.253637148757848,47.04694210622176,8.233070496430132,53.7177825311079,8.233070496430132,55.80604562063746
8.380240157806002,40.08306053003888,8.521989364733555,33.506941937533725,8.375224531807165,25.948114533316073,8.35336864044948,22.36154693142214,8.371940452227134,16.692981171412583,8.338742771395623,0.9196920573304084,8.338742771395623,2.268699221109209,8.462142685361915,2.304672745476651,8.338742771395623,2.2481429214706736,8.338742771395623,2.2481429214706736,8.362427459734127,2.4823100203559356,8.365228889926945,2.0082316290891136,8.368520001007129,1.4512858767471926,8.370638155543164,1.0928363613991081,8.372414672250807,0.7922012840103889,8.37703706272414,42.75440131107757,8.29477045341328,43.56650362367242,8.37703706272414,47.27897133839167,8.356470410396428,53.93047599393037,8.356470410396428,55.92206023672247
8.503687700235522,39.93683184921619,8.645394594938557,33.241469714882726,8.498646035944676,25.7285052113683,8.476799908946495,22.169455349896268,8.49537823029715,16.519234750167982,8.462142685361915,0.9351092820593081,8.462142685361915,2.340646269844079,8.585542599328207,2.356063494572979,8.462142685361915,2.304672745476651,8.462142685361915,2.304672745476651,8.485770103711511,2.4920016643877467,8.488605697687172,2.012141829324989,8.49191958462258,1.4513417811191118,8.494020657267198,1.0957829876689935,8.495785786047227,0.7970750582122577,8.500436976690436,43.04443785129001,8.418170367379572,43.81786862518982,8.500436976690436,47.53033633990907,8.47987032436272,54.162505226100336,8.47987032436272,56.057410622154975
8.627138497451549,39.799775748534145,8.768799825143558,32.975997492231755,8.622067540082183,25.508895889420515,8.600221413084006,21.94984602794848,8.61881926315367,16.354660909064037,8.585542599328207,0.9505265067882078,8.585542599328207,2.3868979440307783,8.708942513294502,2.4074542436693207,8.585542599328207,2.356063494572979,8.585542599328207,2.356063494572979,8.609107053725088,2.5026568823855513,8.611971117519781,2.017979177492844,8.61531916823803,1.451397685491031,8.617403158991225,1.0987296139388825,8.619179675698868,0.7980945365501668,8.623836890656728,43.31513862215496,8.541570281345868,44.06923362670727,8.623836890656728,47.801037110774075,8.603270238329012,54.37519868892281,8.603270238329012,56.17342523823993
8.75058603988107,39.65354706771146,8.892205055348564,32.710525269580785,8.745489044219694,25.28928656747273,8.723649426794518,21.748581866281967,8.742250531650685,16.162569327538165,8.708942513294502,0.9710828064267432,8.708942513294502,2.4485668429463843,8.832342427260794,2.4614145302204733,8.708942513294502,2.4074542436693207,8.708942513294502,2.4074542436693207,8.73246108563009,2.510421378485386,8.735342231316201,2.0228529516947127,8.738684588070642,1.4572350336588862,8.74078566071526,1.1016762402087714,8.742550789495288,0.802968310752032,8.74723680462302,43.624510931714894,8.66497019531216,44.30126285887724,8.74723680462302,48.03306634294404,8.726670152295307,54.58789215174522,8.726670152295307,56.308775623672375
8.87403032752409,39.49814580674814,9.015610285553562,32.4450530469298,8.868910548357205,25.069677245524943,8.847077440505034,21.547317704615466,8.865694819293706,16.00716806657485,8.832342427260794,0.9813609562460073,8.832342427260794,2.5076662044071725,8.955742341227086,2.515374816771626,8.832342427260794,2.4614145302204733,8.832342427260794,2.4716926800397374,8.855803729607475,2.520113022517201,8.858719039076428,2.026763151930588,8.862084171686094,1.4572909380308054,8.86416816243929,1.1046228664786568,8.865944679146933,0.8039877890899412,8.870636718589315,43.914547471927335,8.788370109278452,44.57196362974213,8.870636718589315,48.28443134446144,8.8500700662616,54.800585614567694,8.8500700662616,56.424790239757385
8.997481124740114,39.361089706066096,9.138995987039555,32.12454534343502,8.992335307281218,24.8592405037178,8.970502199429044,21.33688096280831,8.989126087790721,15.815076485048976,8.955742341227086,1.0044867933393604,8.955742341227086,2.574474178232407,9.079142255193382,2.5796132531420426,8.955742341227086,2.515374816771626,8.955742341227086,2.5410701913197897,8.979157761512473,2.527877518617032,8.982090152872845,2.031636926132453,8.985483755301546,1.4573468424027212,8.98753927623571,1.109496640680522,8.989310098979546,0.8098251372577927,8.973469980227891,44.12724093474975,8.911770023244747,44.80399286191209,8.994036632555607,48.535796345978895,8.973469980227891,55.03261484673766,8.973469980227891,56.54080485584234
9.120912393237129,39.168998124540224,9.26237843373905,31.794865059799577,9.115737282699717,24.584595700926187,9.093923703566555,21.117271640860523,9.112557356287736,15.622984903523104,9.079142255193382,1.0173344806134494,9.079142255193382,2.633573539693188,9.202542169159674,2.6541298393317305,9.079142255193382,2.5796132531420426,9.079142255193382,2.6053086276902135,9.102494711526054,2.5385327366148367,9.105466960633072,2.0355471263683285,9.108883338916998,1.4574027467746404,9.110933165887355,1.1105161190184312,9.112709682594998,0.809881041629712,9.384803026782203,45.519416327769534,9.03516993721104,44.939343247344596,9.117436546521903,48.535796345978895,9.096869894194187,55.03261484673766,9.096869894194187,56.52146908649485
9.244343661734144,38.97690654301435,9.385760880438541,31.465184776164136,9.23913925811822,24.309950898134588,9.217335443344561,20.870144578490823,9.235978860425247,15.403375581575318,9.202542169159674,1.0430298551616133,9.202542169159674,2.708090125882883,9.325942083125966,2.723507350611783,9.202542169159674,2.6541298393317305,9.202542169159674,2.6798252138798944,9.225877213250088,2.541479362884722,9.228849462357102,2.0384937526382174,9.232248758749611,1.463240094942499,9.234332749502807,1.1105720233903504,9.23610926621045,0.8099369460016312,9.508202940748495,45.61609517450694,9.158569851177331,44.939343247344596,9.240836460488195,48.535796345978895,9.220269808160479,55.03261484673766,9.220269808160479,56.386118701062344
9.367774930231159,38.78481496148848,9.509143327138032,31.135504492528696,9.36253797875022,24.026133515202318,9.34075369269557,20.641362676402395,9.35940361934926,15.192938839768146,9.325942083125966,1.0661556922549664,9.325942083125966,2.7774676371629354,9.449341997092262,2.795454399346646,9.325942083125966,2.723507350611783,9.325942083125966,2.759480874979218,9.34922555119128,2.550207432950547,9.352231964081136,2.041440378908103,9.355648342365063,1.4632959993144183,9.357726639154452,1.111591501728256,9.359508849825902,0.8099928503735505,9.63160285471479,45.73210979059195,9.281969765143627,44.939343247344596,9.364236374454487,48.535796345978895,9.343669722126771,54.95527176934769,9.343669722126771,56.27010408497739
9.491202943941675,38.58355079982197,9.632525773837527,30.805824208893256,9.485933444595718,23.733143552129434,9.464162177687074,20.385063033892067,9.482834887846275,15.000847258242288,9.449341997092262,1.0815729169838662,9.449341997092262,2.8391365360785343,9.572741911058554,2.867401448081523,9.449341997092262,2.795454399346646,9.449341997092262,2.805732549165917,9.472585277060086,2.557008355084392,9.475603077877556,2.0463141531099716,9.479047925980515,1.4633519036863376,9.481097752950872,1.1164652759301248,9.482908433441354,0.8100487547454698,9.755002768681083,45.886795945371944,9.405369679109919,44.939343247344596,9.487636288420783,48.47778903793642,9.467069636093067,54.85859292261017,9.467069636093067,56.134753699544945
9.61463421243869,38.39145921829609,9.745567763821699,30.338510839695957,9.609332165227718,23.449326169197178,9.58757391746508,20.13793597152238,9.606256391983786,14.781237936294502,9.572741911058554,1.1046987540772122,9.572741911058554,2.905944509903776,9.696141825024846,2.939348496816393,9.572741911058554,2.867401448081523,9.572741911058554,2.867401448081523,9.595956390856506,2.5618821292862606,9.598996967529201,2.0473336314478807,9.602424733740742,1.467262103922213,9.604497336566324,1.116521180302044,9.606308017056806,0.810104659117389,9.878402682647375,46.13816094688934,9.52876959307621,44.939343247344596,9.611036202387075,48.41978172989394,9.590469550059359,54.800585614567694,9.590469550059359,56.018739083459934
9.738065480935704,38.19936763677022,9.819593326097591,30.129695573345927,9.732730885859718,23.165508786264937,9.710995421602592,19.918326649574595,9.729677896121297,14.561628614346716,9.696141825024846,1.1278245911705653,9.696141825024846,2.9727524837290034,9.819541738991141,3.0087260080964455,9.696141825024846,2.939348496816393,9.696141825024846,2.939348496816393,9.7193047287977,2.5706101993520853,9.722368081325621,2.052207405649746,9.72581292942858,1.469245156226112,9.727896920181776,1.1165770846739633,9.729707600672258,0.8101605634893083,10.00180259661367,46.389525948406856,9.652169507042506,44.939343247344596,9.734436116353367,48.41978172989394,9.71386946402565,54.7812498452202,9.71386946402565,55.88338869802749
9.86149674943272,38.007276055244354,9.948323294025178,29.954137461848674,9.856129606491718,22.881691403332695,9.834407161380598,19.671199587204896,9.853109164618312,14.369537032820844,9.819541738991141,1.143241815899465,9.819541738991141,3.0318518451897916,9.942941652957433,3.0806730568313085,9.819541738991141,3.0087260080964455,9.819541738991141,3.0087260080964455,9.842687230521731,2.5735568256219743,9.845756277013459,2.054190457953645,9.849212513044032,1.4693010605980312,9.851268033978196,1.121450858875832,9.85310718428771,0.8102164678612276,10.125202510579962,46.64089094992431,9.775569421008798,44.939343247344596,9.857836030319662,48.41978172989394,9.837269377991946,54.68457099848274,9.837269377991946,55.767374081942535
9.984924763143232,37.806011893577846,10.057077614260054,29.833528600487924,9.979528327123719,22.59787402040044,9.957822155945104,19.43324510497581,9.976533923542322,14.1591002910137,9.942941652957433,1.1663676529928182,9.942941652957433,3.0832425942861335,10.066341566923725,3.1526201055661858,9.942941652957433,3.0806730568313085,9.942941652957433,3.0806730568313085,9.966035568462926,2.5822848956877955,9.969127390809879,2.0590642321555066,9.972612096659484,1.469356964969947,9.97466192362984,1.1224703372137341,9.976506767903162,0.8102723722331433,10.248602424546254,46.8149128740518,9.89896933497509,44.939343247344596,9.981235944285954,48.30376711380899,9.960669291958238,54.58789215174522,9.960669291958238,55.651359465857524
10.108356031640247,37.613920312051974,10.092233214220235,29.46730171413546,10.102927047755719,22.314056637468198,10.081233895723111,19.18611804260611,10.099955427679832,13.939490969065915,10.066341566923725,1.1894934900861713,10.066341566923725,3.1551896430209965,10.18974148089002,3.221997616846238,10.066341566923725,3.1526201055661858,10.066341566923725,3.1526201055661858,10.08941237622315,2.586195095923671,10.092521280461524,2.0600837104934158,10.09598890441971,1.4732671652058222,10.098061507245292,1.1225262415856534,10.099906351518614,0.8103282766050626,10.37200233851255,47.008270567526665,10.022369248941386,44.939343247344596,10.104635858252246,48.30376711380899,10.08406920592453,54.56855638239773,10.08406920592453,55.51600908042502
10.231784045350762,37.41265615038547,10.249434752548487,29.148250210575426,10.226325768387719,22.030239254535942,10.20465214507412,18.95733614051771,10.223376931817343,13.719881647118143,10.18974148089002,1.2074802522698818,10.18974148089002,3.221997616846238,10.313141394856313,3.296514203035919,10.18974148089002,3.221997616846238,10.18974148089002,3.221997616846238,10.212755020200538,2.5958867399554855,10.215892394257944,2.064957484695281,10.219377100107549,1.4752502175097213,10.221461090860744,1.1225821459575727,10.223305935134066,0.8103841809769818,10.495402252478842,47.220964030349194,10.145769162907678,44.939343247344596,10.228035772218542,48.30376711380899,10.207469119890826,54.49121330500776,10.207469119890826,55.49667331107753
10.355215313847777,37.22056456885959,10.37282045403448,28.82774250708063,10.349724489019719,21.746421871603687,10.328063884852126,18.71020907814801,10.346808200314358,13.527790065592256,10.313141394856313,1.228036551908417,10.313141394856313,3.296514203035919,10.436541308822605,3.3658917143159712,10.313141394856313,3.296514203035919,10.313141394856313,3.296514203035919,10.336137521924568,2.5988333662253744,10.339274895981974,2.06790411096517,10.342776683723,1.4753061218816406,10.344832204657164,1.1274559201594414,10.346705518749518,0.8104400853489011,10.618802166445137,47.45299326251916,10.26916907687397,44.939343247344596,10.351435686184834,48.30376711380899,10.330869033857118,54.413870227617736,10.330869033857118,55.30331561760261
10.478649837131291,37.03764556747436,10.496202900733971,28.49806222344519,10.473119954865217,21.453431908530803,10.451475624630133,18.463082015778312,10.470232959238372,13.317353323785113,10.436541308822605,1.2563014639114058,10.436541308822605,3.3658917143159712,10.5599412227889,3.4378387630508485,10.436541308822605,3.3658917143159712,10.436541308822605,3.3658917143159712,10.459485859865763,2.607561436291199,10.462657397706009,2.070850737235059,10.466164879410838,1.4772891741855396,10.46822609430881,1.128475398497347,10.47010510236497,0.8104959897208204,10.74220208041143,47.66568672534157,10.392568990840266,44.939343247344596,10.474835600151126,48.265095575114,10.45426894782341,54.33652715022777,10.45426894782341,55.24530830956013
10.602077850841807,36.83638140580784,10.619585347433462,28.168381939809763,10.596521930283716,21.17878710573919,10.574893873981141,18.234300113689883,10.593654463375882,13.097744001837327,10.5599412227889,1.2742882260951234,10.5599412227889,3.4378387630508485,10.683341136755192,3.5123553492405293,10.5599412227889,3.4378387630508485,10.5599412227889,3.4378387630508485,10.582862667625987,2.6114716365270745,10.58603989943004,2.0737973635049443,10.589541687171065,1.4811993744214185,10.591625677924261,1.1285313028692663,10.593504685980422,0.8105518940927396,10.865601994377721,47.89771595751154,10.515968904806558,44.939343247344596,10.598235514117421,48.342438652503915,10.577668861789705,54.33652715022777,10.577668861789705,55.14862946282261
10.725518883698326,36.67180756470388,10.742967794132957,27.838701656174308,10.719920650915716,20.894969722806934,10.698308868545647,17.996345631460827,10.717079222299892,12.88730726003017,10.683341136755192,1.289705450824023,10.683341136755192,3.5123553492405293,10.806741050721484,3.5817328605205816,10.683341136755192,3.5123553492405293,10.683341136755192,3.5123553492405293,10.706211005567182,2.6201997065928992,10.709422401154074,2.076743989774833,10.712941270786517,1.4812552787933377,10.715002485684488,1.1324415031051451,10.716904269595874,0.8106077984646589,10.989001908344017,48.091073650986516,10.63936881877285,44.939343247344596,10.721635428083713,48.43911749924149,10.701068775755997,54.22051253414281,10.701068775755997,55.090622154780135
10.848940387835837,36.4521982427561,10.866350240832448,27.509021372538868,10.843319371547716,20.611152339874693,10.821723863110156,17.75839114923177,10.840510490796907,12.695215678504297,10.806741050721484,1.3179703628270119,10.806741050721484,3.5817328605205816,10.93014096468778,3.6536799092554517,10.806741050721484,3.5817328605205816,10.806741050721484,3.5817328605205816,10.829570731435988,2.6270006287267442,10.832793514950493,2.081617763976702,10.83634085440197,1.481311183165257,10.838390681372326,1.1344245554090442,10.840303853211326,0.8106637028365782,11.112401822310309,48.245759805766454,10.762768732739145,44.939343247344596,10.79361871123072,48.535796345978895,10.82446868972229,54.123833687405295,10.82446868972229,54.91660023065265
10.972371656332852,36.26010666123024,10.989726177958937,27.160995928622157,10.966714837393214,20.31816237680181,10.94513560288816,17.51126408686207,10.963931994934418,12.475606356556526,10.93014096468778,1.3333875875559116,10.93014096468778,3.6536799092554517,11.053540878654072,3.735905107809586,10.93014096468778,3.6536799092554517,10.93014096468778,3.6536799092554517,10.952941845232408,2.6318744029286094,10.956187404602138,2.082637242314604,10.959740438017421,1.4813670875371727,10.961790264987778,1.13448045978096,10.963703436826778,0.8107196072084939,11.235801736276601,48.342438652503915,10.886168646705437,44.9200074779971,11.15353512696574,47.45299326251916,10.947868603688585,54.1044979180578,10.947868603688585,54.85859292261017
