145_headxflow,,137_headxflow,,127_headxflow,,116_headxflow,,108_headxflow,,all_npshxflow,,145_powerxflow,,137_powerxflow,,127_powerxflow,,116_powerxflow,,108_powerxflow,,145_effxflow,,137_effxflow,,127_effxflow,,116_effxflow,,108_effxflow,
48.366737400859,34.40913861171896,45.71666185629437,29.511817477451338,39.131625654648936,22.191361688231076,32.626894772535756,16.20574303858293,29.173766032648523,11.479378451801352,29.63154074537227,1.349381649478552,48.357945694775815,10.550859487179494,45.70570808391607,8.667386401206656,39.11529947511311,5.797332174962307,32.605261703002874,3.533747740573162,29.14931572521595,2.2268480482654667,48.357945694775815,66.35889006494415,46.02719143068696,64.62519899280767,39.195670311805834,60.71069450606444,32.605261703002874,56.49254921007707,29.14931572521595,50.295576495518844
48.848569318052576,34.326645816913185,46.19849377348795,29.43523089843552,39.61345757184251,22.108868893425296,33.10872668972933,16.135062675357062,29.655597949842083,11.408698088575491,30.113765765528576,1.3789297512038203,48.84017071493212,10.589297713423846,46.18793310407239,8.705824627450994,39.59752449526943,5.835770401206645,33.087486723159195,3.542289568627467,29.63154074537227,2.2610153604826735,48.84017071493212,66.43301336624177,46.50941645084327,64.6740850748539,39.677895331962155,60.70910614960815,33.087486723159195,56.54143529212331,29.63154074537227,50.293988139062435
49.330401235246136,34.238246806317456,46.68032569068152,29.34683188783979,40.09528948903607,22.026376098619522,33.59055860692289,16.058476096341245,30.137429867035657,11.338017725349623,30.595990785684897,1.413376842548459,49.32239573508844,10.627735939668185,46.67015812422871,8.731450111613896,40.07974951542574,5.848583143288096,33.5697117433155,3.563644138763223,30.113765765528576,2.2610153604826735,49.32239573508844,66.55761110604203,46.99164147099959,64.7734455954029,40.16012035211846,60.783229450905765,33.5697117433155,56.64079581267231,30.113765765528576,50.29239978260614
49.81223315243971,34.14394157993177,47.16215760787508,29.25843287724406,40.577121406229644,21.94978951960369,34.072390524116464,15.975983301535464,30.619261784229217,11.261431146333791,31.078215805841218,1.4429249442737202,49.80462075524475,10.670445079939682,47.15238314438502,8.769888337858234,40.56197453558206,5.8827504555053025,34.05193676347182,3.5892696229261105,30.595990785684897,2.2695571885369787,49.80462075524475,66.58125996883712,47.473866491155896,64.77185723894661,40.64234537227478,60.85735275220338,34.05193676347182,56.74015633322131,30.595990785684897,50.139388110641676
50.294065069633284,34.05554256933604,47.643989525068655,29.16412765085837,41.05895332342322,21.86139050900796,34.55422244131004,15.893490506729691,31.10109370142279,11.184844567317981,31.560440825997524,1.477372035618366,50.28684577540107,10.70888330618402,47.63460816454134,8.808326564102572,41.04419955573838,5.899834111613885,34.53416178362813,3.593540536953256,31.078215805841218,2.2994535867270116,50.28684577540107,66.57967161238071,47.956091511312216,64.7702688824902,41.12457039243109,60.855764395746974,34.53416178362813,56.78904241526766,31.078215805841218,50.08732531568273
50.775896986826844,33.95533112716039,48.125821442262215,29.081634856052595,41.54078524061678,21.767085282622283,35.0360543585036,15.810997711923918,31.582925618616365,11.1023517725122,32.042665846153845,1.50692013734362,50.769070795557376,10.747321532428373,48.11683318469765,8.829681134238328,41.52642457589469,5.934001423831091,35.01638680378445,3.6106241930618523,31.560440825997524,2.3122663288084624,50.769070795557376,66.70426935218086,48.43831653146852,64.84439218378782,41.60679541258741,60.85417603929068,35.01638680378445,56.78745405881125,31.560440825997524,49.984788082220916
51.25772890402042,33.87283833235462,48.60765335945579,28.993235845456866,42.02261715781035,21.672780056236597,35.51788627569717,15.728504917118137,32.064757535809925,11.025765193496383,32.52489086631015,1.5413672286882658,51.251295815713696,10.781488844645565,48.59905820485397,8.868119360482666,42.00864959605101,5.951085079939688,35.498611823940756,3.6319787631976084,32.042665846153845,2.3122663288084624,51.251295815713696,66.72791821497583,48.920541551624844,64.91851548508544,42.089020432743716,60.85258768283427,35.498611823940756,56.78586570235484,32.042665846153845,49.98319972576462
51.73956082121399,33.78443932175889,49.08948527664936,28.89893061907118,42.50444907500391,21.578474829850904,35.99971819289075,15.65191833810232,32.5465894530035,10.949178614480566,33.00711588646647,1.570915330413527,51.73352083587,10.824197984917049,49.081283225010274,8.902286672699859,42.490874616207314,5.98525239215688,35.98083684409708,3.644791505279045,32.52489086631015,2.316537242835608,51.73352083587,66.72632985851953,49.40276657178115,64.91692712862914,42.57124545290004,60.699576010869805,35.98083684409708,56.78427734589843,32.52489086631015,49.98161136930821
52.22139273840755,33.69604031116315,49.57131719384292,28.81053160847545,42.986280992197486,21.490075819255168,36.48155011008431,15.56942554329654,33.02842137019707,10.866685819674785,33.48934090662278,1.6053624217581728,52.215745856026324,10.862636211161401,49.563508245166595,8.92791215686276,42.973099636363635,6.002336048265477,36.46306186425338,3.6576042473604957,33.00711588646647,2.354975469079946,52.215745856026324,66.7499787213145,49.88499159193747,65.06676208768067,43.05347047305634,60.67275043516213,36.46306186425338,56.782688989442136,33.00711588646647,49.9800230128518
52.703224655601126,33.584016437407605,50.0531491110365,28.72803881366967,43.46811290939106,21.39577059286949,36.96338202727788,15.486932748490766,33.51025328739063,10.796005456448917,33.9715659267791,1.6373600182931298,52.69797087618263,10.90107443740574,50.0457332653229,8.966350383107098,43.45532465651994,6.036503360482669,36.945286884409704,3.674687903469092,33.48934090662278,2.3635172971342513,52.69797087618263,66.84933924186339,50.36721661209378,65.06517373122426,43.535695493212664,60.544975982449046,36.945286884409704,56.781100632985726,33.48934090662278,49.82701134088745
53.185056572794686,33.48971121102191,50.53498102823007,28.633733587283984,43.94994482658462,21.29555915069384,37.44521394447144,15.404439953684992,33.99208520458421,10.713512661643144,34.453790946935406,1.67425660444745,53.18019589633895,10.935241749622946,50.52795828547922,8.987704953242854,43.93754967667626,6.0535870165912655,37.42751190456601,3.696042473604848,33.9715659267791,2.3635172971342513,53.18019589633895,66.87298810465836,50.8494416322501,65.06358537476797,44.017920513368985,60.54338762599264,37.42751190456601,56.77951227652932,33.9715659267791,49.67399966892299
53.66688848998826,33.38949976884628,51.01681294542363,28.545334576688255,44.431776743778194,21.195347708518206,37.927045861665015,15.321947158879205,34.47391712177777,10.642832298417275,34.93601596709173,1.7038047061727184,53.66242091649527,10.97795088989443,51.01018330563554,9.026143179487192,44.41977469683257,6.079212500754167,37.90973692472233,3.7003133876319936,34.453790946935406,2.367788211161397,53.66242091649527,66.87139974820207,51.33166665240642,65.06199701831156,44.50014553352529,60.54179926953623,37.90973692472233,56.77792392007302,34.453790946935406,49.67241131246658
54.148720407181834,33.28928832667063,51.498644862617205,28.45102935030257,44.91360866097177,21.112854913712432,38.40887777885859,15.233548148283475,34.95574903897134,10.560339503611502,35.41824098724805,1.7382517975173641,54.14464593665158,11.016389116138768,51.49240832579185,9.05603957767724,44.90199971698889,6.104837984917054,38.39196194487865,3.7216679577677354,34.93601596709173,2.3934136953242984,54.14464593665158,66.86981139174566,51.813891672562725,65.06040866185515,44.98237055368161,60.54021091307993,38.39196194487865,56.77633556361661,34.93601596709173,49.67082295601017
54.630552324375394,33.194983100284944,51.980476779810765,28.350817908126928,45.39544057816533,21.024455903116696,38.89070969605215,15.151055353477709,35.437580956164915,10.483752924595677,35.900466007404354,1.7726988888619957,54.6268709568079,11.05482734238312,51.97463334594817,9.081665061840127,45.384224737145196,6.121921641025651,38.87418696503496,3.747293441930637,35.41824098724805,2.41476826546004,54.6268709568079,66.86822303528925,52.296116692719046,65.05882030539874,45.46459557383792,60.53862255662352,38.87418696503496,56.85045886491412,35.41824098724805,49.543048503297314
55.11238424156897,33.08886544231935,52.46230869700434,28.244700250161323,45.8772724953589,20.924244460941054,39.37254161324572,15.06265634288198,35.919412873358475,10.389447698209992,36.382691027560675,1.8071459802066485,55.109095976964205,11.084723740573168,52.45685836610448,9.115832374057334,45.86644975730152,6.156088953242843,39.35641198519128,3.755835269984942,35.900466007404354,2.41476826546004,55.109095976964205,66.86663467883295,52.77834171287535,65.03199472969106,45.94682059399424,60.53703420016711,39.35641198519128,56.773158850703794,35.900466007404354,49.36479961208147
55.59421615876254,32.98274778435375,52.94414061419791,28.150395023775644,46.35910441255246,20.824033018765412,39.8543735304393,14.968351116496287,36.40124479055205,10.306954903404211,36.86491604771698,1.8440425663609759,55.591320997120526,11.12316196681752,52.9390833862608,9.141457858220221,46.34867477745784,6.168901695324294,39.838637005347586,3.7643770980392333,36.382691027560675,2.41476826546004,55.591320997120526,66.86504632237654,53.26056673303167,65.05564359248604,46.429045614150546,60.48497140520817,39.838637005347586,56.7715704942475,36.382691027560675,49.36321125562506
56.0760480759561,32.87663012638816,53.42597253139147,28.044277365810046,46.840936329746036,20.71791536079982,40.33620544763286,14.87995210590055,36.88307670774562,10.218555892808482,37.3471410678733,1.883388647324992,56.07354601727683,11.165871107089004,53.421308406417104,9.175625170437428,46.830899797614144,6.2073399215686464,40.32086202550391,3.7814607541478296,36.86491604771698,2.448935577677247,56.07354601727683,66.86345796592013,53.74279175318798,65.05405523602963,46.91127063430687,60.30672251399244,40.32086202550391,56.76998213779109,36.86491604771698,49.21019958366071
56.557879993149676,32.77051246842257,53.90780444858505,27.944065923634405,47.32276824693961,20.611797702834224,40.81803736482643,14.785646879514871,37.36490862493918,10.136063098002715,37.82936608802961,1.9178357386696376,56.55577103743315,11.200038419306196,53.903533426573425,9.201250654600315,47.313124817770465,6.211610835595792,40.80308704566021,3.798544410256426,37.3471410678733,2.4660192337858433,56.55577103743315,66.96281848646913,54.2250167733443,65.05246687957333,47.39349565446317,60.229422499782004,40.80308704566021,56.76839378133468,37.3471410678733,49.057187911696246
57.039711910343236,32.66439481045696,54.38963636577862,27.843854481458763,47.80460016413317,20.50568004486862,41.29986928201999,14.697247868919142,37.84674054213276,10.047664087406979,38.31159110818593,1.9522828300142834,57.03799605758946,11.234205731523389,54.38575844672973,9.231147052790362,47.79534983792677,6.25431997586729,41.285312065816534,3.798544410256426,37.82936608802961,2.4660192337858433,57.03799605758946,66.86028125300743,54.70724179350061,65.05087852311692,47.875720674619494,60.227834143325595,41.285312065816534,56.766805424878385,37.82936608802961,49.005125116737304
57.52154382753681,32.55237093670141,54.87146828297218,27.737736823493172,48.286432081326744,20.411374818482933,41.781701199213565,14.608848858323412,38.32857245932632,9.959265076811242,38.793816128342236,1.986729921358915,57.52022107774578,11.272643957767727,54.86798346688605,9.26104345098041,48.27757485808309,6.258590889894435,41.76753708597284,3.8241698944193274,38.31159110818593,2.4660192337858433,57.52022107774578,66.85869289655102,55.18946681365693,65.04929016666051,48.357945694775815,60.2262457868693,41.76753708597284,56.765217068421975,38.31159110818593,48.75116456776743
58.003375744730384,32.440347062945854,55.353300200165755,27.643431597107472,48.76826399852032,20.299350944727387,42.26353311640714,14.514543631937727,38.81040437651989,9.876772282005476,39.27604114849856,2.0285254971326268,58.00244609790209,11.302540355957788,55.35020848704236,9.303752591251907,48.7597998782394,6.2970291161387735,42.24976210612916,3.8412535505279095,38.793816128342236,2.4831028898944254,58.00244609790209,66.85710454009461,55.671691833813234,65.0477018102041,48.84017071493212,60.098471334156216,42.24976210612916,56.763628711965566,38.793816128342236,48.72433899205976
58.485207661923944,32.32832318919031,55.835132117359315,27.53731393914188,49.25009591571388,20.199139502551745,42.7453650336007,14.42614462134199,39.292236293713465,9.794279487199695,39.75826616865486,2.0629725884772654,58.48467111805841,11.340978582202126,55.83243350719868,9.320836247360504,49.24202489839572,6.309841858220224,42.73198712628547,3.8497953785822148,39.27604114849856,2.5129992880844867,58.48467111805841,66.85551618363831,56.153916853969555,65.04611345374781,49.32239573508844,59.92022244294037,42.73198712628547,56.76204035550916,39.27604114849856,48.47037844309011
58.96703957911752,32.22220553122471,56.31696403455289,27.43710249696624,49.73192783290745,20.087115628796198,43.22719695079427,14.337745610746254,39.774068210907025,9.711786692393922,40.240491188811184,2.097419679821904,58.96689613821473,11.379416808446479,56.314658527355,9.337919903469086,49.724249918552026,6.33119642835598,43.21421214644179,3.85833720663652,39.75826616865486,2.517270202111632,58.96689613821473,66.8539278271819,56.636141874125876,64.99405065878886,49.80462075524475,59.918634086484076,43.21421214644179,56.659503122047454,39.75826616865486,48.41831564813094
59.44887149631109,32.11018165746916,56.79879595174646,27.33098483900065,50.21375975010101,19.986904186620542,43.70902886798785,14.243440384360568,40.2559001281006,9.623387681798185,40.722716208967505,2.1367657607859343,59.449121158371035,11.413584120663657,56.79688354751131,9.372087215686292,50.20647493870835,6.361092826546013,43.69643716659811,3.8754208627451163,40.240491188811184,2.517270202111632,59.449121158371035,66.8523394707255,57.11836689428218,64.89151342532705,50.28684577540107,59.91704573002767,43.69643716659811,56.6074403270884,40.240491188811184,48.164355099161185
59.93070341350465,31.992251567923645,57.28062786894002,27.213054749455146,50.695591667294586,19.874880312864995,44.19086078518141,14.143228942184933,40.73773204529417,9.523176239622543,41.20494122912381,2.178561336559632,59.931346178527356,11.443480518853718,57.27910856766763,9.393441785822034,50.68869995886465,6.365363740573159,44.178662186754416,3.9010463469080037,40.722716208967505,2.517270202111632,59.931346178527356,66.85075111426909,57.6005919144385,64.88992506887075,50.769070795557376,59.68832240030929,44.178662186754416,56.53014031287796,40.722716208967505,48.06181786569948
60.412535330698226,31.868415262588186,57.7624597861336,27.101030875699585,51.17742358448816,19.774668870689354,44.67269270237498,14.04892371579924,41.21956396248773,9.44068344481677,41.68716624928013,2.2154579227139592,60.41357119868366,11.481918745098056,57.761333587823934,9.41052544193063,51.170924979020974,6.408072880844671,44.660887206910736,3.9010463469080037,41.20494122912381,2.538624772247374,60.41357119868366,66.84916275781279,58.08281693459481,64.88833671241434,51.251295815713696,59.61102238609885,44.660887206910736,56.45284029866764,41.20494122912381,47.833094535981104
60.894367247891786,31.76229760462259,58.24429170332717,26.98900700194403,51.65925550168172,19.662644996933807,45.15452461956854,13.948712273623599,41.70139587968131,9.340472002641128,42.16939126943644,2.2548040036779895,60.89579621883998,11.516086057315249,58.243558607980255,9.440421840120678,51.653149999177295,6.412343794871816,45.14311222706704,3.909588174962309,41.68716624928013,2.568521170437421,60.89579621883998,66.84757440135638,58.56504195475113,64.73532504044988,51.73352083587,59.58419681039118,45.14311222706704,56.40077750370858,41.68716624928013,47.68008286401664
61.37619916508536,31.63846129928713,58.72612362052073,26.87107691239853,52.141087418875294,19.544714907388297,45.636356536762115,13.842594615658001,42.18322779687487,9.240260560465494,42.65161628959276,2.296599579451687,61.37802123899629,11.545982455505296,58.72578362813656,9.478860066365016,52.1353750193336,6.437969279034704,45.625337247223364,3.9266718310709052,42.16939126943644,2.568521170437421,61.37802123899629,66.7197999486433,59.04726697490744,64.73373668399347,52.215745856026324,59.355473480672686,45.625337247223364,56.298240270246765,42.16939126943644,47.52707119205229
61.858031082278934,31.51462499395167,59.207955537714305,26.759053038642975,52.62291933606887,19.426784817842787,46.11818845395569,13.754195605062272,42.66505971406844,9.157767765659713,43.133841309749066,2.3334961656060216,61.86024625915261,11.584420681749634,59.20800864829288,9.495943722473626,52.61760003948992,6.45932384917046,46.10756226737967,3.9437554871795015,42.65161628959276,2.568521170437421,61.86024625915261,66.69297437293551,59.52949199506376,64.73214832753717,52.69797087618263,59.32864790496512,46.10756226737967,56.271414694538976,42.65161628959276,47.247873423831265
62.339862999472494,31.396694904406154,59.689787454907865,26.641122949097472,53.10475125326243,19.308854728297284,46.60002037114925,13.64807794709668,43.146891631262015,9.057556323484064,43.61606632990539,2.370392751760349,62.34247127930892,11.618587993966827,59.69023366844919,9.530111034690805,53.09982505964623,6.467865677224751,46.58978728753599,3.952297315233807,43.133841309749066,2.568521170437421,62.34247127930892,66.69138601647921,60.011717015220064,64.73055997108077,53.18019589633895,59.25134789075469,46.58978728753599,56.14364024182612,43.133841309749066,47.0948617518668
62.82169491666607,31.272858599070695,60.17161937210144,26.535005291131867,53.586583170456,19.185018422961825,47.08185228834282,13.54786650492104,43.628723548455575,8.95734488130843,44.09829135006169,2.4146378223437424,62.82469629946524,11.65275530618402,60.17245868860551,9.542923776772255,53.58205007980255,6.510574817496249,47.0720123076923,3.952297315233807,43.61606632990539,2.5856048265460174,62.82469629946524,66.63932322152016,60.493942035376385,64.72897161462436,53.66242091649527,59.02262456103631,47.0720123076923,56.0411030083643,43.61606632990539,46.91661286065107
63.30352683385964,31.15492850952519,60.65345128929501,26.411168985796408,54.06841508764956,19.07299454920627,47.5636842055364,13.453561278535354,44.11055546564915,8.87485208650265,44.580516370218014,2.451534408498077,63.306921319621544,11.682651704374067,60.654683708761816,9.577091088989462,54.064275099958856,6.514845731523394,47.55423732784862,3.977922799396694,44.09829135006169,2.6155012247360645,63.306921319621544,66.53678598805845,60.97616705553269,64.57595994265989,54.14464593665158,58.99579898532852,47.55423732784862,55.98904021340525,44.09829135006169,46.63741509243005
63.7853587510532,31.01927977260982,61.13528320648857,26.30505132783081,54.550247004843136,18.95506445966077,48.04551612272996,13.347443620569749,44.59238738284272,8.774640644327015,45.06274139037432,2.4908804894621,63.789146339777865,11.708277188536968,61.13690872891814,9.589903831070899,54.54650012011518,6.53192938763199,48.036462348004925,3.9864646274509994,44.580516370218014,2.61977213876321,63.789146339777865,66.53519763160216,61.45839207568901,64.5743715862036,54.6268709568079,58.74183843635876,48.036462348004925,55.83602854144078,44.580516370218014,46.43392898196282
64.26719066824677,30.895443467274355,61.61711512368215,26.193027454075256,55.03207892203671,18.831228154325295,48.52734803992353,13.253138394184063,45.07421930003628,8.674429202151373,45.54496641053064,2.5326760652357976,64.2713713599342,11.738173586727015,61.61913374907446,9.624071143288106,55.02872514027148,6.566096699849183,48.518687368161245,4.003548283559596,45.06274139037432,2.61977213876321,64.2713713599342,66.45789761739172,61.94061709584533,64.54754601049581,55.109095976964205,58.68977564139982,48.518687368161245,55.73349130797908,45.06274139037432,46.205205652244445
64.74902258544034,30.777513377728845,62.09894704087571,26.06328493294985,55.51391083923027,18.713298064779785,49.00917995711709,13.147020736218465,45.55605121722986,8.591936407345585,46.02719143068696,2.572022146199828,64.7535963800905,11.772340898944208,62.101358769230764,9.641154799396702,55.510950160427804,6.566096699849183,49.000912388317566,4.003548283559596,45.54496641053064,2.61977213876321,64.7535963800905,66.38059760318129,62.42284211600164,64.41977155778284,55.591320997120526,58.536763969435356,49.000912388317566,55.63095407451749,45.54496641053064,45.97648232252607
65.23085450263392,30.635958425023517,62.58077895806928,25.94535484340433,55.995742756423844,18.589461759444326,49.491011874310665,13.04680929404283,46.03788313442342,8.479912533590038,46.50941645084327,2.6211662064025916,65.2358214002468,11.797966383107095,62.583583789387085,9.658238455505284,55.993175180584124,6.604534926093535,49.48313740847387,4.020631939668192,46.02719143068696,2.61977213876321,65.2358214002468,66.32853480822223,62.90506713615796,64.41818320132654,56.07354601727683,58.38375229747089,49.48313740847387,55.477942402553026,46.02719143068696,45.72252177355642
65.71268641982749,30.51212211968806,63.062610875262855,25.821518538068865,56.47757467361742,18.471531669898823,49.97284379150424,12.940691636077233,46.51971505161699,8.385607307204353,46.99164147099959,2.658062792556919,65.71804642040311,11.832133695324302,63.06580880954339,9.69240576772249,56.47540020074043,6.617347668174972,49.96536242863019,4.029173767722483,46.50941645084327,2.61977213876321,65.71804642040311,66.22599757476053,63.38729215631427,64.29040874861346,56.55577103743315,58.281215064009075,49.96536242863019,55.35016794983994,46.50941645084327,45.49379844383793
66.19451833702104,30.388285814352592,63.544442792456415,25.697682232733406,56.95940659081098,18.35950779614327,50.4546757086978,12.822761546531723,47.001546968810565,8.291302080818667,47.473866491155896,2.6998583683306308,66.20027144055945,11.874842835595786,63.54803382969971,9.700947595776796,56.95762522089675,6.617347668174972,50.4475874487865,4.037715595776788,46.99164147099959,2.6368557948718063,66.20027144055945,66.22440921830412,63.86951717647059,64.23834595365429,57.03799605758946,58.07772895354219,50.4475874487865,55.22239349712686,46.99164147099959,45.21460067561679
66.67635025421461,30.246730861647272,64.02627470964998,25.573845927397947,57.44123850800455,18.235671490807803,50.93650762589137,12.710737672776169,47.483378886004125,8.17927820706312,47.956091511312216,2.7416539441043355,66.68249646071575,11.904739233785833,64.03025884985601,9.730843993966829,57.43985024105306,6.655785894419324,50.92981246894282,4.054799251885385,47.473866491155896,2.6667521930618534,66.68249646071575,66.14710920409368,64.3517421966269,64.1105715009412,57.52022107774578,57.92471728157773,50.92981246894282,55.06938182516251,47.473866491155896,44.96064012664715
67.15818217140819,30.105175908941938,64.50810662684356,25.438197190482576,57.92307042519811,18.105928969682388,51.41833954308495,12.616432446390483,47.9652108031977,8.079066764887465,48.43831653146852,2.7883485094974247,67.16472148087206,11.93463563197588,64.51248387001235,9.74365673604828,57.92207526120938,6.668598636500775,51.41203748909913,4.054799251885385,47.956091511312216,2.671023107088999,67.16472148087206,66.06980918988336,64.83396721678321,64.10898314448491,58.00244609790209,57.77170560961338,51.41203748909913,54.891132933946665,47.956091511312216,44.656205139174745
67.64001408860176,29.96362095623661,64.98993854403713,25.320267100937066,58.404902342391686,17.976186448556973,51.90017146027851,12.504408572634937,48.44704272039127,7.97885532271183,48.920541551624844,2.832593580080818,67.64694650102837,11.94744837405733,64.99470889016865,9.769282220211181,58.404300281365686,6.668598636500775,51.89426250925545,4.05907016591253,48.43831653146852,2.671023107088999,67.64694650102837,66.01774639492442,65.31619223693951,63.95597147252056,58.48467111805841,57.542982279895,51.89426250925545,54.738121261982315,48.43831653146852,44.42748180945625
68.12184600579533,29.839784650901144,65.4717704612307,25.17871214823174,58.88673425958526,17.852350143221514,52.38200337747208,12.392384698879383,48.92887463758483,7.884550096326144,49.40276657178115,2.8719396610448342,68.1291715211847,11.981615686274523,65.47693391032496,9.794907704374069,58.886525301522006,6.707036862745113,52.376487529411754,4.080424736048286,48.920541551624844,2.671023107088999,68.1291715211847,65.9152091614626,65.79841725709585,63.9039086775615,58.96689613821473,57.415207827181916,52.376487529411754,54.50939793226394,48.920541551624844,44.09780960273247
68.60367792298888,29.680511050825956,65.95360237842425,25.06078205868623,59.36856617677882,17.728513837886048,52.86383529466564,12.280360825123822,49.41070655477841,7.7725262225705976,49.88499159193747,2.9161847316282348,68.61139654134101,12.002970256410265,65.95915893048127,9.803449532428374,59.36875032167831,6.719849604826564,52.858712549568075,4.080424736048286,49.40276657178115,2.671023107088999,68.61139654134101,65.81267192800078,66.28064227725216,63.8013714440998,59.449121158371035,57.211721716714806,52.858712549568075,54.38162347955085,49.40276657178115,43.79337461526018
69.08550984018245,29.562580961280453,66.43543429561782,24.9192271059809,59.850398093972395,17.592865100970677,53.345667211859215,12.168336951368282,49.89253847197197,7.672314780394949,50.36721661209378,2.955530812592258,69.09362156149732,12.037137568627458,66.4413839506376,9.829075016591275,59.85097534183463,6.719849604826564,53.34093756972438,4.1060502202111735,49.88499159193747,2.6752940211161444,69.09362156149732,65.71013469453919,66.76286729740846,63.79978308764339,59.931346178527356,57.15965892175575,53.34093756972438,54.17813736908397,49.88499159193747,43.46370240853628
69.56734175737603,29.409213576995214,66.9172662128114,24.795390800645443,60.33223001116597,17.463122579845255,53.82749912905279,12.056313077612728,50.37437038916554,7.560290906639402,50.8494416322501,3.0046748727950217,69.57584658165365,12.058492138763214,66.92360897079391,9.846158672699858,60.33320036199094,6.749746003016597,53.8231625898807,4.1060502202111735,50.36721661209378,2.700919505279046,69.57584658165365,65.60759746107738,67.2450923175648,63.64677141567893,60.41357119868366,56.93093559203737,53.8231625898807,53.974651258616746,50.36721661209378,43.13403020181261
70.0491736745696,29.26765862428988,67.39909813000497,24.659742063730064,60.81406192835953,17.327473842929884,54.30933104624635,11.95019541964713,50.856202306359116,7.460079464463753,51.33166665240642,3.048919943378422,70.05807160180996,12.096930365007566,67.40583399095021,9.863242328808454,60.81542538214726,6.771100573152353,54.30538761003702,4.1060502202111735,50.8494416322501,2.722274075414802,70.05807160180996,65.50506022761556,67.7273173377211,63.59470862071987,60.89579621883998,56.77792392007291,54.30538761003702,53.771165148149635,50.8494416322501,42.8295952143402
70.53100559176318,29.11429124000464,67.88093004719855,24.52999954260465,61.2958938455531,17.191825106014512,54.79116296343992,11.832265330101627,51.338034223552675,7.348055590708206,51.813891672562725,3.0980640035812,70.54029662196626,12.114014021116148,67.88805901110655,9.888867812971355,61.29765040230358,6.771100573152353,54.78761263019333,4.110321134238319,51.33166665240642,2.722274075414802,70.54029662196626,65.40252299415408,68.20954235787741,63.49217138725817,61.37802123899629,56.57443780960591,54.78761263019333,53.592916256933904,51.33166665240642,42.474685788365036
71.01283750895675,28.97273628729932,68.36276196439212,24.388444589899322,61.77772576274666,17.050270153309185,55.2729948806335,11.71433524055611,51.81986614074625,7.247844148532565,52.296116692719046,3.1423090741645865,71.02252164212257,12.1524522473605,68.37028403126286,9.89740964102566,61.77987542245989,6.783913315233804,55.26983765034965,4.131675704374075,51.813891672562725,2.722274075414802,71.02252164212257,65.29998576069227,68.69176737803372,63.440108592299225,61.86024625915261,56.32047726063604,55.26983765034965,53.33895570796426,51.813891672562725,42.145013581641365
71.4946694261503,28.831181334593992,68.84459388158567,24.23507720561409,62.25955767994024,16.920527632183763,55.75482679782706,11.596405151010607,52.30169805793981,7.129914058987062,52.77834171287535,3.1890036395576757,71.5047466622789,12.169535903469097,68.85250905141916,9.923035125188548,62.26210044261621,6.822351541478142,55.75206267050596,4.131675704374075,52.296116692719046,2.722274075414802,71.5047466622789,65.17221130797918,69.17399239819005,63.31233413958603,62.34247127930892,56.1674655886718,55.75206267050596,53.135469597497035,52.296116692719046,41.73962971716355
71.97650134334387,28.689626381888665,69.32642579877924,24.093522252908762,62.74138959713381,16.796691326848304,56.23665871502063,11.478475061465105,52.78352997513338,7.011983969441552,53.26056673303167,3.235698204950758,71.98697168243521,12.20370321568629,69.33473407157547,9.944389695324304,62.744325462772515,6.822351541478142,56.23428769066228,4.148759360482671,52.77834171287535,2.722274075414802,71.98697168243521,65.04443685526599,69.65621741834636,63.184559686872944,62.82469629946524,55.93874225895331,56.23428769066228,52.88150904852739,52.77834171287535,41.3847202911885
72.45833326053744,28.524446566023514,69.80825771597281,23.951967300203428,63.22322151432737,16.64923015835302,56.71849063221419,11.36645118770955,53.26536189232696,6.905866311475954,53.74279175318798,3.2799432755341584,72.46919670259152,12.220786871794886,69.8169590917318,9.94866060935145,63.226550482928836,6.822351541478142,56.716512710818584,4.157301188536962,53.26056673303167,2.722274075414802,72.46919670259152,64.91666240255313,70.13844243850266,63.056785234159975,63.306921319621544,55.65954449073229,56.716512710818584,52.62754849955763,53.26056673303167,41.00457364596207
72.94016517773102,28.382891613318186,70.29008963316639,23.8104123474981,63.705053431520945,16.507675205647693,57.200322549407765,11.242614882374092,53.74719380952052,6.805654869300305,54.2250167733443,3.3290873357369293,72.95142172274782,12.254954184012078,70.29918411188811,9.965744265460046,63.70877550308514,6.852247939668189,57.198737730974905,4.157301188536962,53.74279175318798,2.722274075414802,72.95142172274782,64.78888794984005,70.62066745865897,62.92901078144678,63.789146339777865,55.48129559951656,57.198737730974905,52.373587950587876,53.74279175318798,40.599189781484256
73.42199709492459,28.24133666061286,70.77192155035996,23.668857394792774,64.18688534871453,16.366120252942366,57.68215446660134,11.13059100861853,54.22902572671409,6.687724779754802,54.70724179350061,3.370882911510634,73.43364674290416,12.276308754147834,70.78140913204442,9.982827921568642,64.19100052324146,6.873602509803931,57.68096275113121,4.157301188536962,54.2250167733443,2.7265449894419476,73.43364674290416,64.68635071637823,71.1028924788153,62.82647354798519,64.2713713599342,55.277809489049446,57.68096275113121,52.09439018236674,54.2250167733443,40.19380591700644
