104_6_headxflow,,107_4_headxflow,,107_3_headxflow,,107_2_headxflow,,104_6_npshxflow,,107_4_npshxflow,,107_3_npshxflow,,107_2_npshxflow,,104_6_powerxflow,,107_4_powerxflow,,107_3_powerxflow,,107_2_powerxflow,,104_6_effxflow,,107_4_effxflow,,107_3_effxflow,,107_2_effxflow,,107_9_headxflow,,99_8_headxflow,,107_9_npshxflow,,99_8_npshxflow,,107_9_powerxflow,,99_8_powerxflow,,107_9_effxflow,,99_8_effxflow,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
2.2782872670004806,98.633160909691,2.2782872670004806,69.88372033363339,2.2782872670004806,52.28233410861088,2.2782872670004806,35.39968389798983,2.273001302371808,1.6369676101727961,2.273001302371808,1.6369676101727961,2.273001302371808,1.6369676101727961,2.273001302371808,1.6369676101727961,2.276827901955854,2.6495049466165135,2.276089927681736,1.9731515243875322,2.2755235753318317,1.4540895957001752,2.275024441568911,0.9966335019832862,2.669843419870027,33.0023768192126,2.2741843999917846,29.7339475684214,3.392817511629156,36.79870251336075,2.2741843999917846,29.7339475684214,2.0810782941809967,159.20748185718347,2.0810782941809967,119.97499958952301,2.0794020723656583,1.5986351665340237,2.0794020723656583,1.5986351665340237,2.0845962358936054,4.964917400870284,2.082290718813651,3.5631630162578034,2.08194558891176,24.611190125735533,2.0772949983912925,25.7560399044074
2.3100030547725146,98.41906933093311,2.3100030547725146,69.71550552175219,2.3100030547725146,52.236457341734194,2.3100030547725146,35.29263810861087,2.3047170901438423,1.660055917685895,2.3047170901438423,1.660055917685895,2.3047170901438423,1.660055917685895,2.3047170901438423,1.660055917685895,2.308556505194815,2.6612503220548724,2.3078070894590827,1.9744108002564467,2.307252178570793,1.4658349711385341,2.306741603346258,0.9978927778522007,2.7015037963847646,33.193617227187474,2.3058391889704066,29.976453620256393,3.424487666332096,36.900228044580274,2.3058391889704066,29.976453620256393,2.108966539308667,158.9605147925489,2.108966539308667,119.74567302950521,2.107275036263122,1.6168088568208603,2.107275036263122,1.6168088568208603,2.1125177870465084,4.9851674642113935,2.110219671305494,3.5879130936747217,2.1098491320345634,24.819729663605358,2.1051985415140964,25.964579442277227
2.3417188425445485,98.23556226342636,2.3417188425445485,69.57787522112213,2.3417188425445485,52.09882704110413,2.3417188425445485,35.21617683048308,2.3364328779158763,1.660055917685895,2.3364328779158763,1.660055917685895,2.3364328779158763,1.660055917685895,2.3364328779158763,1.660055917685895,2.340283678251074,2.6716849350470504,2.339538553063447,1.9887777005871676,2.3389722007135427,1.4697157718998106,2.3384573349409026,0.9978412912749377,2.7331627760154733,33.39767404612735,2.337496771717087,30.193326850161384,3.456155027266978,37.02738639772997,2.337496771717087,30.193326850161384,2.1368547844363377,158.69590722329764,2.1368547844363377,119.55162747872092,2.135148000160586,1.6168088568208603,2.135148000160586,1.6168088568208603,2.14042083485206,4.9941674923629975,2.138111617102635,3.5901631007126227,2.137752675157367,25.009345035138494,2.1331020846369,26.163656896978694
2.373434630316583,98.02147068466849,2.373434630316583,69.45553717611764,2.373434630316583,52.022365762976335,2.373434630316583,35.21617683048308,2.3681486656879103,1.660055917685895,2.3681486656879103,1.660055917685895,2.3681486656879103,1.660055917685895,2.3681486656879103,1.660055917685895,2.3720122814900346,2.683430310485406,2.371261435571601,1.9952800262408026,2.3706893624908894,1.4709750477687216,2.3701802174490565,1.0043436169285762,2.7648203587621527,33.61454727603228,2.369151560695709,30.435832901996378,3.4878237850858893,37.14172833991455,2.369151560695709,30.435832901996378,2.1647430295640087,158.4665806632798,2.1647430295640087,119.32230091870312,2.1630209640580493,1.6168088568208603,2.1630209640580493,1.6168088568208603,2.168349787343903,5.018917569779909,2.166040569594478,3.614913178129534,2.165656218280171,25.198960406671688,2.1610056277597036,26.372196434848462
2.405150418088617,97.80737910591063,2.405150418088617,69.302614619862,2.405150418088617,51.91531997359738,2.405150418088617,35.04796201860188,2.3998644534599447,1.666652576975359,2.3998644534599447,1.666652576975359,2.3998644534599447,1.666652576975359,2.3998644534599447,1.666652576975359,2.4037423149116974,2.6964864483699458,2.4029871784451586,2.0044038767867995,2.402420826095254,1.4853419480994425,2.4019059603226136,1.0134674674745732,2.7964849259289775,33.76733845111204,2.4008105403264177,30.639889720936253,3.5194925429048003,37.25607028209919,2.4008105403264177,30.639889720936253,2.192631274691679,158.21961359864525,2.192631274691679,119.09297435868532,2.1908939279555133,1.6168088568208603,2.1908939279555133,1.6168088568208603,2.196256535818925,5.030167604969421,2.1939399167305598,3.621663199243237,2.193559761402975,25.388575778204824,2.1889091708825075,26.561811806381627
2.436866205860651,97.57799527152719,2.436866205860651,69.14969206360638,2.436866205860651,51.823566439844,2.436866205860651,35.032669762976326,2.4315802412319787,1.6996358734226433,2.4315802412319787,1.6996358734226433,2.4315802412319787,1.6996358734226433,2.4315802412319787,1.6996358734226433,2.435473778516062,2.7108533487006667,2.4347072005879085,2.0082846775480796,2.434136557689899,1.4852904615221796,2.433621691917258,1.0134159808973102,2.828146699327744,33.94576244812191,2.4324695199571265,30.843946539876242,3.55116269760774,37.35759581331865,2.4324695199571265,30.843946539876242,2.2205195198193497,157.91972502016046,2.2205195198193497,118.8636477986675,2.218766891852977,1.6168088568208603,2.218766891852977,1.6168088568208603,2.2241706856328873,5.045917654234728,2.2218614678834623,3.641913262584353,2.221463304525779,25.616039482411225,2.2168127140053113,26.76088926108315
2.4685819936326854,97.37919594839487,2.4685819936326854,68.98147725172521,2.4685819936326854,51.731812906090624,2.4685819936326854,35.00208525172522,2.463296029004013,1.6996358734226433,2.463296029004013,1.6996358734226433,2.463296029004013,1.6996358734226433,2.463296029004013,1.6996358734226433,2.467200951572321,2.7212879616928376,2.466435803826869,2.020030052986435,2.4658537194672454,1.486549737391094,2.465337423511903,1.0133644943200437,2.8598070758424816,34.137002856096785,2.4641243089357485,31.086452591711236,3.5828328523106796,37.45912134453829,2.4641243089357485,31.086452591711236,2.2484077649470207,157.6727579555259,2.2484077649470207,118.61668073403297,2.2466398557504403,1.6194050982904074,2.2466398557504403,1.6194050982904074,2.2520996381247302,5.070667731651646,2.249753413680603,3.644163269622254,2.249366847648582,25.80565485394436,2.244716257128115,26.950504632616287
2.5002977814047194,97.16510436963699,2.5002977814047194,68.84384695109514,2.5002977814047194,51.624767116711695,2.5002977814047194,34.84916269546957,2.495011816776047,1.6996358734226433,2.495011816776047,1.6996358734226433,2.495011816776047,1.6996358734226433,2.495011816776047,1.6996358734226433,2.4989266944458786,2.730411812238838,2.4981572561523215,2.025221616193889,2.4975851830716103,1.5009166377218115,2.497061736202759,1.0211775824198597,2.891468849241248,34.315426853106544,2.4961778085271873,31.1312077582225,3.614498816361533,37.59909610865293,2.4961598485896728,31.295990184915865,2.276296010074691,157.42579089089134,2.276296010074691,118.38735417401514,2.2745128196479043,1.6427712715163523,2.2745128196479043,1.6427712715163523,2.280013787938693,5.086417780916946,2.2776823661724466,3.6689133470391653,2.277270390771386,25.976346059140923,2.272619800250919,27.140120004149423
2.532013569176754,96.92042827962798,2.532013569176754,68.75209341734177,2.532013569176754,51.54830583858387,2.532013569176754,34.84916269546957,2.526727604548081,1.6996358734226433,2.526727604548081,1.6996358734226433,2.526727604548081,1.6996358734226433,2.526727604548081,1.6996358734226433,2.530656727867541,2.743467950123378,2.5298844292085803,2.0356562291860705,2.529300914666255,1.5008651511445485,2.5287860488936142,1.0289906705196792,2.9231334164080724,34.4682180281863,2.4982934891663686,32.482351817358506,3.6461731617165594,37.662172406977334,2.527445061965224,31.468933407660927,2.3041842552023617,157.14354281702327,2.3041842552023617,118.14038710938061,2.302385783545368,1.6479637544554464,2.302385783545368,1.6479637544554464,2.307924237083185,5.099917823144359,2.305570611300117,3.6689133470391653,2.30517393389419,26.18488559701072,2.3005233433737224,27.320273292514287
2.563729356948788,96.72162895649566,2.563729356948788,68.59917086108612,2.563729356948788,51.41067553795381,2.563729356948788,34.7574091617162,2.5584433923201155,1.712829192001557,2.5584433923201155,1.712829192001557,2.5584433923201155,1.712829192001557,2.5584433923201155,1.712829192001557,2.5623853311065017,2.7552133255617335,2.561607311716734,2.0421585548397054,2.561020936809005,1.504745951905825,2.5605017804882593,1.0289391839424127,2.9547979835748968,34.621009203266,2.527443665081195,31.481749818626042,3.677844713303528,37.75088152723191,2.5591040415959325,31.67299022660086,2.332072500330032,156.8612947431552,2.332072500330032,117.89342004474608,2.330258747442832,1.6479637544554464,2.330258747442832,1.6479637544554464,2.3358568902444983,5.1269179075991715,2.3334921624530196,3.6891634103802744,2.3330774770169938,26.383963051712215,2.3284268864965263,27.49096449771079
2.5954451447208218,96.47695286648668,2.5954451447208218,68.43095604920495,2.5954451447208218,51.36479877107712,2.5954451447208218,34.66565562796282,2.5901591800921495,1.7392158291593915,2.5901591800921495,1.7392158291593915,2.5901591800921495,1.7392158291593915,2.5901591800921495,1.7392158291593915,2.5941096437973576,2.7630264136615494,2.5933330545902917,2.0512824053857024,2.592749540047966,1.516491327344184,2.5922175120829043,1.0288876973651497,2.986461153857692,34.78661678931081,2.5591040415959325,31.67299022660086,3.7095106773543813,37.89085629134655,2.59076441811067,31.864230634575733,2.359960745457703,156.5966871739039,2.359960745457703,117.68173398934502,2.3581317113402953,1.6479637544554464,2.3581317113402953,1.6479637544554464,2.3637636387195204,5.138167942788677,2.3613915095891014,3.6959134314939845,2.3609810201397976,26.56411634007705,2.35633042961933,27.680579869243928
2.627160932492856,96.26286128772878,2.627160932492856,68.2780334929493,2.627160932492856,51.2118762148215,2.627160932492856,34.66565562796282,2.621874967864184,1.7392158291593915,2.621874967864184,1.7392158291593915,2.621874967864184,1.7392158291593915,2.621874967864184,1.7392158291593915,2.6258382470363184,2.7747717890999084,2.6250559370984456,2.057784731039341,2.624465271642611,1.516439840766921,2.6239346738602514,1.0301469732340642,3.018124324140488,34.95222437535551,2.590765814994699,31.851414223610675,3.741180832057321,37.99238182256613,2.622424794625408,32.05547104255055,2.3878489905853737,156.34972010926936,2.3878489905853737,117.43476692471046,2.3860046752377593,1.663541203272743,2.3860046752377593,1.663541203272743,2.3916777885334826,5.153917992053984,2.3892945573946527,3.7049134596455815,2.3888845632626015,26.753731711610186,2.384233972742134,27.87019524077712
2.65887672026489,96.04876970897092,2.65887672026489,68.17098770357038,2.65887672026489,51.181291703570395,2.65887672026489,34.49744081608165,2.653590755636218,1.7557074773830408,2.653590755636218,1.7557074773830408,2.653590755636218,1.7557074773830408,2.653590755636218,1.7557074773830408,2.657566850275279,2.786517164538264,2.6567816799720028,2.066908581585338,2.6561867239680628,1.5216314039743715,2.6556647072819137,1.0432031111186042,3.0497860975392546,35.130648372365386,2.622424794625408,32.05547104255055,3.772853780528319,38.06827453185559,2.6540837742561165,32.25952786149048,2.415737235713044,156.01455052155103,2.415737235713044,117.20544036469266,2.413877639135223,1.6791186520900396,2.413877639135223,1.6791186520900396,2.4196067410253255,5.178668069470902,2.4172124078780852,3.7229135159487967,2.416788106385405,26.92442291680672,2.412137515864938,28.031424362805353
2.6905925080369246,95.83467813021305,2.6905925080369246,68.01806514731476,2.6905925080369246,51.013076891689195,2.6905925080369246,34.48214856045607,2.685306543408252,1.7787957848961469,2.685306543408252,1.7787957848961469,2.685306543408252,1.7787957848961469,2.685306543408252,1.7787957848961469,2.6892911629661347,2.7943302526380833,2.6885074228455603,2.076032432131335,2.687913897024322,1.532066016966553,2.6873818690592604,1.0444623869875187,3.081450664706079,35.28343954744514,2.6540837742561165,32.25952786149048,3.8045197445791725,38.20824929597029,2.685745547654883,32.4379518585003,2.443625480840715,155.73230244768297,2.443625480840715,116.97611380467487,2.4417506030326863,1.6791186520900396,2.4417506030326863,1.6791186520900396,2.4475171901698176,5.192168111698308,2.445108054344696,3.7274135300245987,2.4446916495082087,27.095114122003253,2.4400410589877417,28.23050181750682
2.7223082958089586,95.57470978457847,2.7223082958089586,67.86514259105911,2.7223082958089586,50.96720012481251,2.7223082958089586,34.37510277107714,2.7170223311802864,1.7787957848961469,2.7170223311802864,1.7787957848961469,2.7170223311802864,1.7787957848961469,2.7170223311802864,1.7787957848961469,2.721019766205096,2.8060756280764423,2.7202303053537142,2.0825347577849733,2.719629628618967,1.53201453038929,2.7190976006539054,1.0444109004102557,3.1131138349888743,35.44904713348984,2.685745547654883,32.4379518585003,3.836191296166141,38.296958416224754,2.717405924169621,32.62919226647517,2.4715137259683857,155.4500543738149,2.4715137259683857,116.69386573080678,2.4696235669301503,1.6817148935595796,2.4696235669301503,1.6817148935595796,2.47543133998378,5.207918160963615,2.473029605497599,3.747663593365715,2.4725951926310126,27.246881160863182,2.467944602110545,28.391730939534995
2.7540240835809926,95.34532595019503,2.7540240835809926,67.69692777917794,2.7540240835809926,50.81427756855689,2.7540240835809926,34.298641492949315,2.7487381189523203,1.7820941145408682,2.7487381189523203,1.7820941145408682,2.7487381189523203,1.7820941145408682,2.7487381189523203,1.7820941145408682,2.7527497996267583,2.8191317659609787,2.751956048227271,2.0916586083309703,2.751355371492524,1.541138380935287,2.75081333224855,1.0443594138329928,3.1447784021556986,35.6018383085696,2.71740732105365,32.61637585551006,3.867865641521167,38.36003471454916,2.7490676975683876,32.80761626348499,2.499401971096056,155.1501657953301,2.499401971096056,116.41161765693874,2.497496530827614,1.7102735497246258,2.497496530827614,1.7102735497246258,2.5033528911366827,5.228168224304724,2.50092155129474,3.749913600403609,2.5004987357538164,27.42703444922799,2.495848145233349,28.562422144731528
2.785739871353027,95.13123437143716,2.785739871353027,67.52871296729677,2.785739871353027,50.72252403480351,2.785739871353027,34.28334923732376,2.7804539067243543,1.818375740632895,2.7804539067243543,1.818375740632895,2.7804539067243543,1.818375740632895,2.7804539067243543,1.818375740632895,2.784474112317614,2.8269448540607947,2.783678930735425,2.0981609339846052,2.783078254000678,1.547640706588922,2.782536214756704,1.0508617394866278,3.176442969322523,35.75462948364924,2.7490663006843588,32.820432674450046,3.8995316055720206,38.500009478663856,2.780730867851183,32.973223849529745,2.527290216223727,154.86791772146205,2.527290216223727,116.16465059230418,2.5253694947250778,1.7102735497246258,2.5253694947250778,1.7102735497246258,2.531252238272764,5.234918245418434,2.528846803117113,3.772413670782619,2.5284022788766203,27.58826357125622,2.523751688356153,28.74257543309639
2.817455659125061,94.88655828142817,2.817455659125061,67.36049815541557,2.817455659125061,50.63077050105014,2.817455659125061,34.11513442544256,2.8121696944963888,1.818375740632895,2.8121696944963888,1.818375740632895,2.8121696944963888,1.818375740632895,2.8121696944963888,1.818375740632895,2.8162012853738734,2.8373794670529726,2.8154018132435787,2.1046632596382437,2.814793985595323,1.547589220011659,2.8142619576302614,1.0599855900326283,3.208107536489347,35.907420658728995,2.780729470967154,32.9860402604948,3.9312073478110756,38.55026936602326,2.8123912443659207,33.16446425750462,2.5551784613513977,154.55038863836046,2.5551784613513977,115.93532403228639,2.5532424586225413,1.7102735497246258,2.5532424586225413,1.7102735497246258,2.5591811907646074,5.259668322835346,2.5567424495837243,3.776913684858428,2.5563058219994237,27.758954776452754,2.5516552314789567,28.894342471956293
2.849171446897095,94.6265899357936,2.849171446897095,67.2228678547855,2.849171446897095,50.47784794479449,2.849171446897095,34.11513442544256,2.8438854822684227,1.8282707295670804,2.8438854822684227,1.8282707295670804,2.8438854822684227,1.8282707295670804,2.8438854822684227,1.8282707295670804,2.8479327489782373,2.8517463673836936,2.847127556117136,2.1137871101842407,2.8465240190169854,1.560645357896199,2.845977689224906,1.0599341034553653,3.239770706772143,36.07302824477375,2.8123912443659207,33.16446425750462,3.962876105629987,38.66461130820784,2.8440516208806583,33.355704665479436,2.583066706479068,154.2681405644924,2.583066706479068,115.68835696765183,2.5811154225200053,1.720658515602814,2.5811154225200053,1.720658515602814,2.5870731365617483,5.261918329873247,2.584664000736627,3.7971637481995373,2.5842093651222275,27.901259732144325,2.5795587746017605,29.046109510816137
2.8808872346691294,94.41249835703573,2.8808872346691294,67.06994529852989,2.8808872346691294,50.401386666666696,2.8808872346691294,33.9775041248125,2.875601270040457,1.8579556963696433,2.875601270040457,1.8579556963696433,2.875601270040457,1.8579556963696433,2.875601270040457,1.8579556963696433,2.8796570616690933,2.8595594554835095,2.8788504386252898,2.120289435837879,2.878242610977034,1.5632153962112945,2.877693420819551,1.0598826168780988,3.2714352739389674,36.22581941985351,2.8440516208806583,33.355704665479436,3.9945476572169554,38.7533204284623,2.8757161880474826,33.50849584055919,2.6109549516067387,153.98589249062437,2.6109549516067387,115.44138990301727,2.6089883864174688,1.7414284473592119,2.6089883864174688,1.7414284473592119,2.615002089053591,5.286668407290165,2.612563347872708,3.8039137693132403,2.6121129082450314,28.08141302050913,2.607462317724564,29.207338632844397
2.9126030224411634,94.16782226702672,2.9126030224411634,66.90173048664869,2.9126030224411634,50.26375636603663,2.9126030224411634,33.93162735793581,2.907317057812491,1.8579556963696433,2.907317057812491,1.8579556963696433,2.907317057812491,1.8579556963696433,2.907317057812491,1.8579556963696433,2.9113828045426504,2.8686833060295065,2.9105761814988473,2.129413286383876,2.9099597727543807,1.564474672080209,2.909414873145003,1.0650741800855528,3.3030984442217624,36.39142700589838,2.8757161880474826,33.50849584055919,4.026222002571983,38.81639672678676,2.9073807552143074,33.66128701563889,2.6388431967344097,153.66836340752278,2.6388431967344097,115.1591418291492,2.6368613503149327,1.7414284473592119,2.6368613503149327,1.7414284473592119,2.642905136859143,5.295668435441762,2.640484899025611,3.8241638326543494,2.6400164513678352,28.252104225705637,2.635365860847368,29.3685677548726
2.944318810213198,93.93843843264328,2.944318810213198,66.76410018601862,2.944318810213198,50.15671057665767,2.944318810213198,33.793997057305745,2.939032845584525,1.8645523556591073,2.939032845584525,1.8645523556591073,2.939032845584525,1.8645523556591073,2.939032845584525,1.8645523556591073,2.943114268147015,2.8830502063602275,2.942299064007001,2.1359156120375147,2.941691236358745,1.57884157241093,2.941142046201262,1.0755087930777343,3.3347644082726156,36.53140177001296,2.9073807552143074,33.66128701563889,4.057893554158952,38.90510584704123,2.9390453223811317,33.81407819071865,2.66673144186208,153.38611533365471,2.66673144186208,114.89453425989791,2.6647343142123963,1.7414284473592119,2.6647343142123963,1.7414284473592119,2.670826688012046,5.315918498782878,2.6683842461616925,3.8309138537680525,2.667919994490639,28.403871264565566,2.6632694039701716,29.510872710564172
2.976034597985232,93.69376234263427,2.976034597985232,66.58059311851187,2.976034597985232,50.08024929852988,2.976034597985232,33.74812029042906,2.9707486333565596,1.8942373224616702,2.9707486333565596,1.8942373224616702,2.9707486333565596,1.8942373224616702,2.9707486333565596,1.8942373224616702,2.9748400110205724,2.892174056906221,2.9740248068805584,2.145039462583508,2.97340696795339,1.5787900858336634,2.972857777795907,1.0754573065004678,3.3664303723234688,36.67137653412766,2.939043925497103,33.826894601683705,4.089567899513979,38.96818214536569,2.970707095779898,33.99250218772846,2.6946196869897507,153.08622675516992,2.6946196869897507,114.64756719526335,2.69260727810986,1.7596021376460484,2.69260727810986,1.7596021376460484,2.698744538495478,5.333918555086086,2.696294695306184,3.8444138959954657,2.695823537613443,28.56510038659377,2.6911729470929755,29.672101832592347
3.007750385757266,93.46437850825085,3.007750385757266,66.39708605100512,3.007750385757266,49.91203448664871,3.007750385757266,33.579905478547886,3.0024644211285936,1.8975356521063986,3.0024644211285936,1.8975356521063986,3.0024644211285936,1.8975356521063986,3.0024644211285936,1.8975356521063986,3.006564323711428,2.899987145006037,3.005749119571414,2.1528525506833276,3.005128420278842,1.583981649041121,3.004573509390552,1.0754058199232048,3.398097733258351,36.7985348872773,2.970707095779898,33.99250218772846,4.121239451100947,39.05689126562015,3.0023716629467225,34.14529336280816,2.7225079321174217,152.7863381766851,2.7225079321174217,114.38295962601205,2.7204802420073237,1.772583344993798,2.7204802420073237,1.772583344993798,2.7266512869704997,5.345168590275591,2.7242051444506763,3.8579139382228718,2.7237270807362464,28.697943259117068,2.7190764902157794,29.823868871452248
3.0394661735293003,93.18911790699072,3.0394661735293003,66.21357898349837,3.0394661735293003,49.85086546414644,3.0394661735293003,33.564613222922304,3.034180208900628,1.9272206189089545,3.034180208900628,1.9272206189089545,3.034180208900628,1.9272206189089545,3.034180208900628,1.9272206189089545,3.038297217498494,2.915664807782939,3.0374734322622694,2.1606656387831435,3.0368555933351007,1.594416262033299,3.0362892409851967,1.0753543333459419,3.429765094193233,36.925693240426995,3.0023716629467225,34.14529336280816,4.152913796455974,39.11996756394461,3.0340362301135464,34.29808453788792,2.750396177245092,152.52173060743377,2.750396177245092,114.11835205676076,2.7483532059047873,1.7829683108719863,2.7483532059047873,1.7829683108719863,2.754580239462343,5.3699186676925095,2.7521155935951684,3.871413980450278,2.75163062385905,28.859172381145243,2.746980033338583,29.975635910312178
3.0711819613013343,92.92914956135616,3.0711819613013343,66.0453641716172,3.0711819613013343,49.71323516351637,3.0711819613013343,33.42698292229227,3.065895996672662,1.9371156078431468,3.065895996672662,1.9371156078431468,3.065895996672662,1.9371156078431468,3.065895996672662,1.9371156078431468,3.0700229603720515,2.9247886583289358,3.0691891638569144,2.1606141522058806,3.0685713249297457,1.594364775456036,3.0680049725798417,1.075302846768679,3.461433852012144,37.04003518261152,3.0340362301135464,34.29808453788792,4.184588141811,39.18304386226907,3.0657007972803707,34.450875712967616,2.7782844223727627,152.18656101971547,2.7782844223727627,113.8713849921262,2.7762261698022512,1.8037382426283841,2.7762261698022512,1.8037382426283841,2.7824943892763057,5.3856687169578095,2.7800260427396606,3.884914022677684,2.779534166981854,29.020401503173417,2.7748835764613866,30.127402949172023
3.1028977490733687,92.68447347134715,3.1028977490733687,65.877149359736,3.1028977490733687,49.57560486288631,3.1028977490733687,33.38110615541558,3.097611784444696,1.9470105967773321,3.097611784444696,1.9470105967773321,3.097611784444696,1.9470105967773321,3.097611784444696,1.9470105967773321,3.101747273062907,2.932601746428748,3.100920627461279,2.174981052536598,3.100292777255198,1.59955633866349,3.0997292852706972,1.0831159348684913,3.4931026098310554,37.154377124796156,3.0657007972803707,34.450875712967616,4.216259693397969,39.27175298252354,3.097368158215253,34.578034066117254,2.8061726675004337,151.88667244123064,2.8061726675004337,113.58913691825813,2.8040991336997148,1.8037382426283841,2.8040991336997148,1.8037382426283841,2.810401137751327,5.396918752147322,2.807929090545212,3.893914050829288,2.807437710104658,29.172168542033347,2.8027871195841905,30.26024582169535
3.1346135368454027,92.40921287008702,3.1346135368454027,65.69364229222924,3.1346135368454027,49.46855907350738,3.1346135368454027,33.27406036603662,3.1293275722167304,1.976695563579895,3.1293275722167304,1.976695563579895,3.1293275722167304,1.976695563579895,3.1293275722167304,1.976695563579895,3.1334787366672714,2.946968646759469,3.132637789238626,2.176240328405516,3.132019950311457,1.6099909516556679,3.1314535979615528,1.0909290229683108,3.5247713676499663,37.268719066980736,3.097366761331224,34.59085047708237,4.24794102317314,39.27074722602276,3.129032725382077,34.73082524119695,2.8340609126281042,151.55150285351232,2.8340609126281042,113.28924833977331,2.8319720975971787,1.829700657323869,2.8319720975971787,1.829700657323869,2.8383263895737003,5.419418822526332,2.835846941028645,3.911914107132503,2.8353412532274618,29.31447349772492,2.8306906627069943,30.393088694218562
3.1663293246174367,92.16453678007804,3.1663293246174367,65.51013522472249,3.1663293246174367,49.34622102850287,3.1663293246174367,33.19759908790883,3.1610433599887644,1.976695563579895,3.1610433599887644,1.976695563579895,3.1610433599887644,1.976695563579895,3.1610433599887644,1.976695563579895,3.1652001889927233,2.9521602099669266,3.164366392477586,2.1879857038438715,3.1637356819061018,1.609939465078405,3.1631693295561973,1.090877536391048,3.5564401254688773,37.383061009165374,3.129032725382077,34.73082524119695,4.279613971644138,39.346639935312226,3.160697292548902,34.88361641627671,2.8619491577557747,151.2516142750275,2.8619491577557747,112.98935976128848,2.8598450614946422,1.8348931402629702,2.8598450614946422,1.8348931402629702,2.866233138048722,5.430668857715837,2.8637351861563154,3.911914107132503,2.8632447963502656,29.45677845341652,2.858594205829798,30.525931566741804
3.198045112389471,91.90456843444346,3.198045112389471,65.34192041284129,3.198045112389471,49.1780062166217,3.198045112389471,33.09055329852987,3.1927591477607984,2.012977189671922,3.1927591477607984,2.012977189671922,3.1927591477607984,2.012977189671922,3.1927591477607984,2.012977189671922,3.1969273620489824,2.9625948229591046,3.1960864146203365,2.191866504605148,3.195451413500747,1.6098879785011384,3.1948850611508424,1.0908260498137814,3.588111677055846,37.47177012941984,3.160697292548902,34.88361641627671,4.3112953014193085,39.34563417881145,3.192363256599755,35.023591180391406,2.8898374028834453,150.9164446873092,2.8898374028834453,112.74239269665395,2.8877180253921058,1.8452781061411656,2.8877180253921058,1.8452781061411656,2.8941546892016246,5.450918921056953,2.8916641386481583,3.9366641845494144,2.891148339473069,29.58962132593976,2.886497748952602,30.63985027292844
3.229760900161505,91.6446000888089,3.229760900161505,65.17370560096012,3.229760900161505,49.07096042724274,3.229760900161505,33.014092020402074,3.224474935532833,2.0162755193166433,3.224474935532833,2.0162755193166433,3.224474935532833,2.0162755193166433,3.224474935532833,2.0162755193166433,3.2286588256533473,2.976961723289822,3.227812157493894,2.200990355151145,3.2271828771051116,1.6242548788318594,3.226603653110891,1.0933960881288805,3.619780434874757,37.58611207160442,3.192361859715726,35.036407591356465,4.34297663119448,39.34462842231062,3.2240292206506083,35.163565944506104,2.9177256480111162,150.61655610882437,2.9177256480111162,112.42486361355239,2.9155909892895697,1.8660480378975564,2.9155909892895697,1.8660480378975564,2.922068839015587,5.46666897032226,2.9195560844452997,3.9389141915873154,2.919051882595873,29.72246419846303,2.914401292075406,30.77269314545171
3.261476687933539,91.41521625442546,3.261476687933539,64.99019853345337,3.261476687933539,48.97920689348936,3.261476687933539,32.93763074227425,3.256190723304867,2.029468837895557,3.256190723304867,2.029468837895557,3.256190723304867,2.029468837895557,3.256190723304867,2.029468837895557,3.2603831383442023,2.9847748113896415,3.2595350400020475,2.2074926808047834,3.258900038882458,1.6255141547007774,3.2583336865325534,1.1064522260134169,3.651451986461726,37.67482119185894,3.2240292206506083,35.163565944506104,4.374656564085622,39.35643907677485,3.2556951847014615,35.3035407086208,2.9456138931387867,150.26374601648928,2.9456138931387867,112.17789654891783,2.9434639531870332,1.8660480378975564,2.9434639531870332,1.8660480378975564,2.949975587490609,5.477919005511765,2.9474665335897914,3.9524142338147215,2.9469554257186767,29.84584498781794,2.9423048351982093,30.914998101143283
3.2931924757055735,91.12466339753976,3.2931924757055735,64.8525682328233,3.2931924757055735,48.79569982598261,3.2931924757055735,32.83058495289532,3.2879065110769012,2.0558554750533986,3.2879065110769012,2.0558554750533986,3.2879065110769012,2.0558554750533986,3.2879065110769012,2.0558554750533986,3.29210888121776,2.993898661935635,3.2912579225102014,2.2139950064584184,3.290615770477103,1.625462668123511,3.2900494181271984,1.1064007394361504,3.6831221411646657,37.77634672307846,3.2556951847014615,35.3035407086208,4.406322528136474,39.49641384088949,3.2873611487523147,35.44351547273544,2.9735021382664573,149.94621693338772,2.9735021382664573,111.89564847504977,2.971336917084497,1.8946066940625954,2.971336917084497,1.8946066940625954,2.977889737304571,5.493669054777072,2.9753769827342835,3.9659142760421275,2.9748589688414806,29.96922577717288,2.970208378321013,31.02891680732992
